最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
11.05,-1.69,-0.19,22004,24263893.0,3.29,0.7,42.68,0.6,0.82,002282,博深股份,11.28,10.91,11.28,11.24,5423617919,3452039768,-0.09,2.02,-1.16,32.81,20090821
7.05,-4.99,-0.37,414696,294708528.0,5.66,4.18,17.58,0.85,-0.28,002283,天润工业,7.4,6.98,7.37,7.42,7988141230,6986291448,-0.14,1.65,3.83,93.15,20090821
6.07,-2.1,-0.13,337443,207194201.0,5.32,4.92,-93.86,0.63,-0.33,002284,亚太股份,6.33,6.0,6.26,6.2,4477365892,4164248839,-0.98,1.84,16.73,19.49,20090828
5.36,-5.3,-0.3,402420,216019194.0,4.59,2.0,-118.94,1.21,0.0,002285,世联行,5.55,5.29,5.55,5.66,10899983826,10796926790,-0.19,2.11,26.71,42.93,20090828
10.52,-1.96,-0.21,114457,120353287.0,4.1,3.1,54.28,1.02,-0.47,002286,保龄宝,10.77,10.33,10.69,10.73,3884573120,3884538015,-0.28,2.42,-38.91,75.63,20090828
24.05,-1.03,-0.25,12213,29437015.0,1.36,0.23,29.46,0.68,0.0,002287,奇正藏药,24.36,24.03,24.31,24.3,12751452184,12696464216,0.0,5.31,-20.89,12.28,20090828
7.03,4.61,0.31,375441,260445774.0,8.18,4.69,-203.65,1.89,0.14,002288,超华科技,7.18,6.63,6.7,6.72,6549455520,5626415206,0.14,4.24,-11.57,45.25,20090903
9.02,5.01,0.43,23319,20913361.0,5.47,0.9,-86.21,1.74,0.0,002289,ST宇顺,9.02,8.55,8.69,8.59,2527888672,2337123754,0.0,8.21,-19.89,11.77,20090903
6.45,-3.59,-0.24,32738,21254224.0,5.08,1.51,23.07,0.95,0.16,002290,ST中科创,6.72,6.38,6.71,6.69,1565494529,1396257597,0.0,3.58,23.8,29.26,20090903
18.42,-4.16,-0.8,154102,285556800.0,4.63,2.88,-90.0,1.09,0.16,002291,星期六,19.18,18.29,19.07,19.22,13602932216,9873178207,0.0,4.23,0.66,-6.35,20090903
7.69,5.63,0.41,363571,272992304.0,6.87,4.47,-168.85,1.48,-0.39,002292,奥飞娱乐,7.73,7.23,7.25,7.28,10436556747,6260719867,0.0,2.7,-17.31,-22.56,20090910
12.8,-0.23,-0.03,33786,43286043.0,2.03,0.44,21.95,0.81,0.16,002293,罗莱生活,12.95,12.69,12.8,12.83,10600036877,9927613632,0.08,2.61,10.73,49.18,20090910
27.35,-0.04,-0.01,38845,105963959.0,2.16,0.37,80.22,0.54,0.11,002294,信立泰,27.68,27.09,27.41,27.36,28608537600,28604525355,0.04,4.94,-23.5,40.69,20090910
7.92,1.15,0.09,42096,33055983.0,3.96,1.68,44.03,0.69,-0.25,002295,精艺股份,8.01,7.7,7.85,7.83,1984878720,1981330560,-0.38,1.64,6.88,3.53,20090929
7.92,0.13,0.01,40359,32044222.0,1.26,1.21,34.48,0.56,-0.13,002296,辉煌科技,8.0,7.9,7.91,7.91,3086078846,2637590955,-0.25,1.96,0.13,0.13,20090929
8.28,-4.39,-0.38,459290,379429648.0,6.58,9.77,429.65,1.72,0.12,002297,博云新材,8.59,8.02,8.43,8.66,3902488573,3893320029,0.0,2.83,9.52,28.97,20090929
9.54,-1.95,-0.19,80282,77117166.0,3.19,1.46,18.62,1.41,-0.31,002298,中电兴发,9.81,9.5,9.78,9.73,6596966429,5244301783,-0.31,1.5,-19.22,27.03,20090929
26.79,2.88,0.75,155171,410441120.0,3.26,1.4,13.84,1.04,0.53,002299,圣农发展,26.79,25.94,26.34,26.04,33330114938,29676275087,0.19,3.17,2.68,18.64,20091021
6.32,1.77,0.11,54247,33920303.0,2.58,0.83,21.89,1.06,0.0,002300,太阳电缆,6.33,6.17,6.19,6.21,4150135440,4149816615,0.0,2.69,1.44,6.22,20091021
15.75,0.0,0.0,37242,58353865.0,2.79,0.51,36.18,0.77,0.19,002301,齐心集团,15.94,15.5,15.86,15.75,11560816559,11540587464,0.13,3.36,-2.36,31.14,20091021
9.42,-1.46,-0.14,71422,67487064.0,1.99,0.58,13.72,0.69,0.0,002302,西部建设,9.58,9.39,9.53,9.56,11891377544,11671934367,-0.11,1.54,-15.36,-15.97,20091103
4.4,-0.9,-0.04,92205,40731822.0,1.8,1.0,32.88,0.89,-0.23,002303,美盈森,4.47,4.39,4.43,4.44,6737824214,4047599151,-0.45,1.4,-11.47,-11.65,20091103
176.25,0.38,0.66,116398,2040357120.0,3.71,0.93,27.72,0.92,0.07,002304,洋河股份,177.61,171.1,173.48,175.59,265606635000,219875096321,0.14,6.96,33.23,63.95,20091106
2.22,-3.9,-0.09,224776,50516573.0,3.9,1.3,-7.51,2.14,-0.45,002305,南国置业,2.3,2.21,2.29,2.31,3849959009,3846726618,0.0,1.05,-7.11,0.91,20091106
2.89,-0.34,-0.01,15122,4379185.0,1.38,0.19,-78.2,0.51,0.0,002306,ST云网,2.92,2.88,2.9,2.9,2427600000,2291910055,0.0,444.21,-6.17,14.68,20091111
5.3,-0.19,-0.01,68217,36003686.0,1.51,0.77,112.08,0.45,0.19,002307,北新路桥,5.33,5.25,5.32,5.31,5589687681,4726045022,0.19,1.95,-21.71,-10.17,20091111
5.95,-1.65,-0.1,56523,33877222.0,2.64,0.62,15.16,0.79,0.17,002308,威创股份,6.09,5.93,6.05,6.05,5391977173,5391006705,-0.17,2.1,-20.13,28.79,20091127
5.44,-0.37,-0.02,30694,16717717.0,1.1,0.44,-10.89,0.73,0.0,002309,中利集团,5.48,5.42,5.48,5.46,4742521650,3798624508,-0.18,0.57,-5.72,-11.54,20091127
4.73,0.0,0.0,137381,65063562.0,1.06,0.54,524.35,0.81,-0.21,002310,东方园林,4.77,4.72,4.74,4.73,12702235279,12115249010,-0.21,1.02,-11.92,-5.78,20091127
56.08,0.21,0.12,77353,430473424.0,3.25,0.48,33.15,0.83,0.12,002311,海大集团,56.42,54.6,56.36,55.96,91645517755,90805819185,0.09,7.95,-18.61,57.31,20091127
5.96,-2.46,-0.15,199409,119099421.0,4.91,1.51,9.8,1.64,0.0,002312,三泰控股,6.16,5.86,6.11,6.11,8213426729,7892928492,0.0,2.18,-12.87,41.57,20091203
14.57,0.21,0.03,13067,19059707.0,1.31,0.42,-47.86,0.88,-0.14,002313,日海智能,14.67,14.48,14.51,14.54,5455008000,4537936125,0.07,1.73,-12.81,-26.41,20091203
3.46,-0.29,-0.01,65565,22645619.0,1.73,0.58,-46.86,0.7,-0.29,002314,南山控股,3.48,3.42,3.47,3.47,9368927495,3935691322,0.0,1.15,-18.59,14.95,20091203
18.49,-0.86,-0.16,31943,59151680.0,2.25,1.92,30.92,0.47,-0.16,002315,焦点科技,18.74,18.32,18.56,18.65,5648695000,3070953567,-0.11,2.61,13.3,30.86,20091209
4.73,-2.07,-0.1,45639,21709706.0,3.52,1.56,-37.13,1.12,-0.63,002316,亚联发展,4.85,4.68,4.8,4.83,1859457600,1387846531,-0.63,2.72,-28.01,-36.76,20091209
12.74,0.55,0.07,101465,129262502.0,2.6,1.42,25.81,0.65,-0.23,002317,众生药业,12.9,12.57,12.77,12.67,10376234108,9083561460,-0.16,2.46,-17.65,1.92,20091211
10.13,-1.94,-0.2,378838,382583680.0,4.55,4.63,11.64,1.07,-0.39,002318,久立特材,10.27,9.8,10.2,10.33,8524824927,8286632868,-0.3,2.43,17.38,11.56,20091211
7.0,-0.71,-0.05,1786,1246209.0,1.7,0.09,3986.63,0.28,0.0,002319,*ST乐通,7.05,6.93,7.05,7.05,1400000000,1400000000,0.0,10.37,-13.58,-23.41,20091211
9.54,-1.85,-0.18,77314,73916953.0,3.29,0.52,48.42,0.83,0.1,002320,海峡股份,9.76,9.44,9.76,9.72,14176015069,14176015069,0.0,3.56,-17.4,13.57,20091216
3.56,0.0,0.0,83094,29530981.0,1.97,1.56,-3.04,0.69,0.0,002321,华英农业,3.58,3.51,3.54,3.56,1902076316,1890524454,-0.28,0.93,-22.1,-36.31,20091216
13.26,0.38,0.05,28181,37377621.0,1.89,0.82,19.4,0.9,-0.08,002322,理工环科,13.37,13.12,13.22,13.21,5259740838,4557427458,-0.15,1.72,-17.64,15.3,20091218
3.4,-1.73,-0.06,9875,3386375.0,4.34,0.31,148.46,0.67,-0.29,002323,*ST雅博,3.5,3.35,3.45,3.46,2535480830,1079903325,0.0,28.1,13.33,7.94,20091218
14.61,-0.34,-0.05,36991,53887140.0,1.57,0.75,25.32,0.58,0.14,002324,普利特,14.71,14.48,14.6,14.66,12346208712,7175515602,0.07,4.59,-1.22,75.39,20091218
2.98,0.0,0.0,36748,10965660.0,2.01,0.39,-51.77,0.75,0.0,002325,洪涛股份,3.02,2.96,2.98,2.98,3724719227,2812472497,0.0,1.25,-8.87,-6.58,20091222
9.6,-1.94,-0.19,190013,181669771.0,2.96,2.84,27.78,0.58,-0.1,002326,永太科技,9.71,9.42,9.68,9.79,8415036432,6432778541,-0.1,2.46,-21.18,-3.03,20091222
8.06,-0.62,-0.05,52587,42277295.0,2.34,1.03,18.76,0.82,-0.12,002327,富安娜,8.15,7.96,8.07,8.11,6871800684,4111093175,0.0,1.96,3.73,25.16,20091230
5.85,-0.85,-0.05,415336,238526472.0,7.29,7.55,38.31,2.12,0.0,002328,新朋股份,5.96,5.53,5.66,5.9,4456354500,3219674106,0.17,1.75,1.74,51.95,20091230
4.61,-0.86,-0.04,71491,32850704.0,2.15,1.35,87.49,0.66,0.22,002329,皇氏集团,4.65,4.55,4.64,4.65,3861520561,2434657762,0.0,1.75,-25.4,5.01,20100106
7.01,-1.13,-0.08,47371,33452814.0,2.4,0.94,98.6,0.5,0.0,002330,得利斯,7.17,7.0,7.06,7.09,3519020000,3518100989,-0.14,2.6,-15.24,-9.43,20100106
12.75,-2.3,-0.3,242850,306670272.0,6.67,6.34,87.71,1.45,0.39,002331,皖通科技,13.1,12.23,13.06,13.05,5253923980,4883584828,-0.16,2.39,21.78,30.1,20100106
13.25,-0.15,-0.02,179043,233506201.0,3.84,1.98,27.42,1.36,-0.08,002332,仙琚制药,13.3,12.79,13.2,13.27,13106964475,11993811106,-0.08,3.12,-10.35,35.62,20100112
5.41,0.19,0.01,21657,11849390.0,3.15,0.45,-144.61,0.63,-0.37,002333,ST罗普,5.58,5.41,5.49,5.4,2719085476,2623686185,-0.18,2.17,15.35,20.22,20100112
5.63,-2.76,-0.16,200046,113547116.0,5.7,3.16,33.77,1.11,0.0,002334,英威腾,5.89,5.56,5.75,5.79,4242009132,3563360651,-0.18,2.54,4.45,30.32,20100113
21.34,-6.12,-1.39,143075,309614848.0,6.64,3.62,28.77,1.68,0.28,002335,科华恒盛,22.71,21.2,22.71,22.73,9849848124,8428559886,-0.05,3.17,25.97,131.45,20100113
4.14,1.47,0.06,20582,8505715.0,2.94,0.55,-4.64,1.91,0.0,002336,ST人乐,4.19,4.07,4.08,4.08,1821600000,1544944500,-0.24,1.6,-22.33,-20.99,20100113
3.43,-0.29,-0.01,24773,8501203.0,1.45,0.42,-26.4,0.81,0.29,002337,赛象科技,3.46,3.41,3.41,3.44,2018952023,2015916476,0.29,1.75,-7.3,-4.72,20100115
20.63,-3.05,-0.65,34744,72219556.0,4.09,1.45,115.26,1.33,-0.05,002338,奥普光电,21.4,20.53,21.33,21.28,4951200000,4951076220,0.0,5.7,-15.8,57.0,20100115
6.69,-1.04,-0.07,44003,29499212.0,1.63,0.91,-307.84,0.78,0.15,002339,积成电子,6.77,6.66,6.75,6.76,3423974112,3221196566,0.0,1.94,3.24,4.37,20100122
5.15,-1.72,-0.09,1642063,843955504.0,3.82,3.45,56.75,0.6,0.19,002340,格林美,5.28,5.08,5.26,5.24,24635139624,24522959228,0.0,1.89,-6.53,6.4,20100122
4.2,2.44,0.1,234915,97866311.0,3.17,2.51,-75.39,1.72,0.24,002341,新纶科技,4.2,4.07,4.08,4.1,4839301286,3923325281,0.24,0.99,-17.97,-26.06,20100122
3.63,-8.1,-0.32,1023980,376228880.0,6.33,11.79,144.59,1.33,0.28,002342,巨力索具,3.82,3.57,3.66,3.95,3484800000,3153698625,0.0,1.43,15.24,15.61,20100126
7.37,2.79,0.2,93852,68355271.0,5.02,1.99,-143.6,1.89,0.0,002343,慈文传媒,7.45,7.09,7.15,7.17,3500379186,3474069598,-0.14,2.16,-17.28,-39.14,20100126
4.16,-0.48,-0.02,41630,17342000.0,1.44,0.33,23.81,0.73,-0.24,002344,海宁皮城,4.2,4.14,4.18,4.18,5336219391,5298258618,-0.24,0.69,-7.96,-4.15,20100126
4.85,3.19,0.15,135227,64730771.0,6.17,1.52,40.79,1.1,-0.41,002345,潮宏基,4.9,4.61,4.71,4.7,4391251629,4320183648,-0.21,1.3,33.61,23.41,20100128
10.92,1.3,0.14,13122,14276139.0,2.32,0.33,633.97,0.83,0.18,002346,柘中股份,10.97,10.72,10.72,10.78,4822003543,4309390252,0.18,2.48,-3.02,-1.09,20100128
4.53,-0.66,-0.03,102947,46654823.0,3.29,3.25,143.02,0.38,-0.22,002347,泰尔股份,4.62,4.47,4.54,4.56,2024999069,1434990682,0.0,1.81,-2.37,2.72,20100128
2.76,-3.16,-0.09,224943,62883901.0,5.26,2.66,-49.62,0.44,-0.36,002348,高乐股份,2.89,2.74,2.88,2.85,2614272000,2330353116,-0.36,2.85,-1.78,-14.02,20100203
4.97,-1.0,-0.05,27976,13944149.0,1.39,0.34,30.65,0.93,-0.2,002349,精华制药,5.04,4.97,5.02,5.02,4153550139,4092361775,0.0,1.98,-7.62,10.94,20100203
5.6,2.56,0.14,108735,60723206.0,5.68,2.02,88.01,2.95,-0.18,002350,北京科锐,5.73,5.42,5.46,5.46,3037266462,3008384870,-0.18,1.65,3.32,11.11,20100203
16.13,-0.62,-0.1,48146,77688767.0,1.23,1.05,58.27,0.68,0.0,002351,漫步者,16.28,16.08,16.28,16.23,14341295910,7370060129,0.0,7.31,-12.57,8.26,20100205
76.63,0.41,0.31,151513,1148105936.0,2.2,0.34,46.78,0.78,-0.01,002352,顺丰控股,76.79,75.11,76.32,76.32,349160032067,344092690784,-0.04,6.64,-4.46,107.56,20100205
35.6,-2.14,-0.78,187781,672944208.0,4.89,3.11,22.94,0.94,0.03,002353,杰瑞股份,36.97,35.19,36.76,36.38,34099602115,21469118379,0.0,3.24,7.42,-3.26,20100205
3.46,3.9,0.13,204231,70327834.0,6.01,2.86,-12.26,5.14,0.0,002354,*ST天娱,3.5,3.3,3.46,3.33,3225214434,2470947575,0.0,5.96,-18.59,20.98,20100209
6.19,0.81,0.05,156609,96342660.0,4.23,2.75,-19.01,1.31,0.0,002355,兴民智通,6.31,6.05,6.13,6.14,3841330776,3531017206,-0.16,1.44,-4.18,-8.43,20100209
1.25,-5.3,-0.07,164505,20887389.0,5.3,3.12,-3.25,3.44,0.0,002356,*ST赫美,1.32,1.25,1.32,1.32,659758185,658125866,0.0,-0.35,-8.09,-43.18,20100209
6.21,1.14,0.07,35287,21687407.0,2.44,1.13,21.65,0.84,0.16,002357,富临运业,6.21,6.06,6.13,6.14,1946766914,1946627189,0.0,1.56,1.31,-0.48,20100210
5.09,1.19,0.06,95881,48618399.0,2.19,1.05,173.59,1.33,0.2,002358,森源电气,5.12,5.01,5.03,5.03,4732463013,4634064675,0.2,1.04,-8.29,-27.18,20100210
-,-,-,-,-,-,-,-1.52,-,-,002359,*ST北讯,-,-,-,1.22,1326373947,1014557827,-,0.7,-,-,20100210
6.63,0.91,0.06,51232,33531696.0,3.96,1.72,20.64,0.66,0.3,002360,同德化工,6.69,6.43,6.68,6.57,2595728538,1978867981,0.15,2.16,-5.96,26.53,20100303
4.59,0.0,0.0,53905,24652304.0,2.18,0.86,52.69,0.79,0.0,002361,神剑股份,4.62,4.52,4.59,4.59,3844465192,2879648491,0.0,2.19,-10.87,7.49,20100303
25.63,-1.42,-0.37,45632,117394573.0,3.15,2.55,59.39,0.76,-0.27,002362,汉王科技,26.25,25.43,25.95,26.0,5561435554,4584014590,-0.16,6.05,35.97,60.39,20100303
7.12,1.57,0.11,365845,249653341.0,9.42,8.8,39.81,1.37,0.42,002363,隆基机械,7.17,6.51,6.76,7.01,2962634143,2960198683,0.28,1.33,2.15,25.57,20100305
10.16,0.99,0.1,63975,64944121.0,2.39,1.22,44.66,1.03,-0.1,002364,中恒电气,10.25,10.01,10.02,10.06,5725819994,5322969918,-0.1,2.62,-5.31,-11.42,20100305
10.66,-0.84,-0.09,16082,17119433.0,1.3,0.66,20.55,0.62,0.09,002365,永安药业,10.74,10.6,10.73,10.75,3141315450,2592590980,0.09,1.84,-19.55,9.78,20100305
4.69,1.52,0.07,248359,113881762.0,3.9,4.12,-9.66,1.17,0.43,002366,台海核电,4.69,4.51,4.6,4.62,4066498972,2828779273,0.21,2.03,-7.86,-32.61,20100312
10.59,-1.3,-0.14,86238,91492055.0,2.61,1.64,17.19,0.96,-0.28,002367,康力电梯,10.79,10.51,10.79,10.73,8447141955,5552640954,-0.28,2.92,-11.45,43.11,20100312
26.59,-0.97,-0.26,39152,104629958.0,2.31,0.69,148.03,0.88,0.0,002368,太极股份,27.12,26.5,27.12,26.85,15412638981,15167441476,0.0,5.01,-12.48,-3.76,20100312
6.02,-3.22,-0.2,179251,109076462.0,4.5,3.11,-265.4,1.96,-0.17,002369,卓翼科技,6.25,5.97,6.22,6.22,3472150608,3466273697,-0.17,1.75,-29.92,-34.42,20100316
4.45,-1.98,-0.09,43267,19323479.0,2.42,0.93,-16.75,0.82,-0.22,002370,亚太药业,4.54,4.43,4.54,4.54,2387624885,2061462963,-0.22,7.42,-26.81,-30.79,20100316
169.35,-4.27,-7.55,61075,1055723776.0,5.28,1.33,193.01,1.35,-0.05,002371,北方华创,178.54,169.2,177.88,176.9,84047131319,77762146209,-0.04,13.35,-8.31,92.57,20100316
19.79,-1.1,-0.22,67177,132871754.0,3.75,0.47,31.8,0.92,-0.1,002372,伟星新材,20.25,19.5,20.09,20.01,31131906033,28123312126,0.05,8.12,40.85,56.2,20100318
19.92,-0.8,-0.16,93949,187785841.0,1.44,0.9,32.06,0.57,-0.05,002373,千方科技,20.18,19.89,20.05,20.08,31497171635,20803349412,-0.15,2.72,-21.39,10.85,20100318
2.54,-0.78,-0.02,69701,17791188.0,1.95,0.82,-55.73,0.76,-0.39,002374,丽鹏股份,2.58,2.53,2.55,2.56,2763402609,2171186069,-0.39,0.97,-10.25,-12.71,20100318
8.62,-2.49,-0.22,90896,78805738.0,4.07,0.68,35.27,1.08,0.23,002375,亚厦股份,8.9,8.54,8.89,8.84,11550769813,11473144239,0.12,1.41,-40.51,49.39,20100323
9.19,-1.18,-0.11,31491,29022293.0,2.04,0.49,37.6,1.25,-0.11,002376,新北洋,9.34,9.15,9.3,9.3,6117968463,5891443593,-0.11,1.81,-14.43,-22.77,20100323
4.53,0.0,0.0,46475,20990092.0,2.43,0.51,33.82,0.41,0.22,002377,国创高新,4.57,4.46,4.52,4.53,4150953161,4149393282,0.0,0.78,11.85,13.53,20100323
5.6,-2.1,-0.12,225386,126714672.0,4.55,2.46,-1285.17,0.69,-0.18,002378,章源钨业,5.8,5.54,5.74,5.72,5175337642,5124424043,-0.53,3.15,19.66,6.06,20100331
3.39,-2.59,-0.09,677650,228540438.0,5.17,7.31,-23.8,0.7,0.0,002379,宏创控股,3.48,3.3,3.33,3.48,3140496000,3140496000,-0.59,2.11,6.6,-5.57,20100331
15.69,-0.95,-0.15,23856,37555628.0,1.96,1.66,29.34,0.77,0.0,002380,科远智慧,15.91,15.6,15.77,15.84,3765468973,2249218439,0.06,1.67,-8.14,13.86,20100331
9.72,-2.7,-0.27,34225,33414949.0,2.7,1.09,12.96,0.82,0.1,002381,双箭股份,9.96,9.69,9.89,9.99,4000482406,3063954380,0.0,2.13,-10.83,18.97,20100402
20.53,-0.53,-0.11,170571,347807552.0,3.15,2.42,7.86,0.65,0.0,002382,蓝帆医疗,20.73,20.08,20.68,20.64,19791558196,14441685899,-0.05,2.07,-27.94,70.51,20100402
8.66,1.29,0.11,78193,67076929.0,3.74,1.36,-21.76,0.47,0.0,002383,合众思壮,8.75,8.43,8.51,8.55,6445937064,4994050705,0.0,2.45,-20.91,-7.08,20100402
25.46,1.15,0.29,219591,554617088.0,1.55,1.74,34.16,0.86,0.08,002384,东山精密,25.46,25.07,25.23,25.17,43533222145,32152439532,0.04,3.49,-12.66,10.22,20100409
7.99,-0.37,-0.03,347939,277881200.0,2.12,1.21,16.96,0.56,-0.13,002385,大北农,8.1,7.93,8.05,8.02,33520682665,23051419279,-0.13,3.18,-30.4,68.21,20100409
5.93,2.07,0.12,233656,139751023.0,5.16,2.99,226.34,1.03,0.34,002386,天原集团,6.15,5.85,5.85,5.81,4630482111,4628862367,0.17,0.93,1.37,2.24,20100409
13.03,-0.91,-0.12,42657,55896549.0,1.29,0.4,-499.39,0.76,-0.31,002387,维信诺,13.19,13.02,13.15,13.15,17820649489,13913592301,-0.23,1.19,-14.39,-18.05,20100413
6.34,-1.09,-0.07,22277,14155358.0,1.72,0.46,67.44,0.72,-0.16,002388,新亚制程,6.42,6.31,6.4,6.41,3193880244,3064158011,0.16,2.72,-12.07,-10.7,20100413
24.64,4.54,1.07,216926,526144624.0,5.09,3.45,195.05,0.94,0.53,002389,航天彩虹,24.79,23.59,23.59,23.57,23310984558,15512685792,0.04,3.59,10.99,122.58,20100413
6.36,1.27,0.08,79702,50876047.0,3.03,0.51,64.55,1.06,-0.16,002390,信邦制药,6.45,6.26,6.32,6.28,10603573966,9911879910,0.16,2.18,21.61,21.14,20100416
7.42,-0.8,-0.06,34931,25970846.0,1.34,0.76,17.0,0.72,-0.13,002391,长青股份,7.5,7.4,7.5,7.48,4899548289,3395393135,0.0,1.12,-11.56,-7.25,20100416
5.07,0.0,0.0,119566,60659833.0,1.97,1.44,12.16,0.65,0.0,002392,北京利尔,5.13,5.03,5.09,5.07,6035788554,4217169561,0.0,1.49,-3.06,32.72,20100423
24.66,-0.44,-0.11,5447,13468674.0,1.05,0.3,42.62,0.86,0.08,002393,力生制药,24.84,24.58,24.74,24.77,4499340103,4499340103,-0.04,1.01,-5.7,-8.77,20100423
10.84,-0.82,-0.09,39762,43169326.0,2.47,1.23,7.6,0.64,0.18,002394,联发股份,11.04,10.77,11.02,10.93,3607157424,3498260204,0.0,1.0,2.55,20.98,20100423
15.19,0.0,0.0,3994,6067228.0,2.5,0.15,119.91,0.46,-0.46,002395,双象股份,15.49,15.11,15.49,15.19,4074094710,4074094710,-0.2,4.64,-15.56,-11.69,20100429
24.48,-0.41,-0.1,77664,191091357.0,1.79,1.33,32.44,0.76,0.12,002396,星网锐捷,24.85,24.41,24.65,24.58,14278701205,14278701205,0.04,3.49,-14.01,-30.95,20100623
4.91,-0.41,-0.02,31237,15307702.0,1.01,0.65,110.53,0.47,0.0,002397,梦洁股份,4.93,4.88,4.88,4.93,3723063685,2371971728,-0.2,2.07,-9.41,4.47,20100429
9.36,1.3,0.12,100325,92984712.0,3.57,1.8,17.16,0.68,0.0,002398,垒知集团,9.4,9.07,9.23,9.24,6481616787,5207956163,-0.21,2.11,-14.99,57.05,20100506
18.86,-1.98,-0.38,38258,72482367.0,2.91,0.31,29.29,1.33,-0.16,002399,海普瑞,19.37,18.81,19.25,19.24,27673206407,23522224137,0.0,2.46,-21.74,-2.43,20100506
6.16,-1.44,-0.09,343582,213445704.0,2.08,2.06,-153.69,0.89,-0.16,002400,省广集团,6.29,6.16,6.21,6.25,10738956708,10290985807,0.0,2.03,-29.52,87.8,20100506
13.6,-1.59,-0.22,22068,30171781.0,2.17,0.73,19.74,0.66,-0.15,002401,中远海科,13.9,13.6,13.83,13.82,4207841360,4109471554,-0.22,3.8,-15.37,20.89,20100506
17.13,0.88,0.15,171492,294725408.0,3.12,2.16,42.45,0.92,-0.23,002402,和而泰,17.4,16.87,16.89,16.98,15657109977,13583014938,-0.29,5.79,3.82,33.1,20100511
8.17,-0.61,-0.05,18708,15276519.0,1.46,0.59,14.36,0.8,-0.24,002403,爱仕达,8.23,8.11,8.23,8.22,2862120944,2578604583,-0.12,1.25,-12.9,-3.88,20100511
7.74,0.39,0.03,209627,162014512.0,3.63,4.57,22.41,0.85,0.39,002404,嘉欣丝绸,7.89,7.61,7.7,7.71,4471193981,3553168913,0.0,2.49,21.89,26.06,20100511
15.58,-3.95,-0.64,539895,845216096.0,3.76,2.82,-117.79,1.04,0.0,002405,四维图新,16.06,15.45,16.02,16.22,30554429705,29849745791,0.0,3.93,-8.3,-3.11,20100518
7.56,-0.13,-0.01,124516,94588116.0,2.51,2.69,13.89,0.9,-0.13,002406,远东传动,7.7,7.51,7.64,7.57,4638852091,3496830198,-0.26,1.56,6.78,31.25,20100518
16.45,0.43,0.07,517861,846483552.0,3.91,8.94,629.8,1.06,0.24,002407,多氟多,16.66,16.02,16.3,16.38,11432757912,9525199545,0.12,3.97,50.64,25.57,20100518
9.57,-5.43,-0.55,440009,429433360.0,7.71,2.54,16.19,1.38,-0.1,002408,齐翔腾达,10.28,9.5,10.21,10.12,16988752551,16592986531,-0.1,2.07,20.38,35.36,20100518
60.58,-1.35,-0.83,62397,377653664.0,2.93,2.59,61.12,0.7,-0.15,002409,雅克科技,61.58,59.78,61.0,61.41,28039665212,14620821494,-0.03,6.07,12.75,161.8,20100525
66.44,3.81,2.44,93837,617537040.0,5.56,1.04,256.86,1.25,-0.12,002410,广联达,67.26,63.7,64.01,64.0,78693587534,60061538821,-0.11,13.62,-2.94,96.1,20100525
6.18,-1.9,-0.12,137477,85305363.0,1.9,0.95,556.23,1.05,0.0,002411,延安必康,6.29,6.17,6.26,6.3,9469514558,8902221309,0.0,0.99,-5.36,-60.46,20100525
6.84,-0.29,-0.02,19205,13118428.0,1.6,0.39,30.46,0.8,-0.15,002412,汉森制药,6.89,6.78,6.89,6.86,3441888000,3355550100,0.0,2.18,-10.12,-21.38,20100525
7.96,2.05,0.16,266839,210874195.0,3.59,2.56,64.44,0.86,0.13,002413,雷科防务,8.01,7.73,7.82,7.8,8770720165,8308805051,0.13,2.3,-13.01,46.32,20100528
35.75,1.39,0.49,104276,368594912.0,3.06,0.84,53.62,0.88,0.11,002414,高德红外,35.88,34.8,34.95,35.26,56908740389,44601107801,0.0,13.72,-3.35,192.08,20100716
46.03,0.92,0.42,265792,1211364432.0,3.29,0.33,38.23,0.71,0.22,002415,海康威视,46.3,44.8,46.12,45.61,430150842337,372630890538,0.17,9.0,22.13,43.66,20100528
8.66,1.88,0.16,251676,218588465.0,4.0,2.06,16.79,1.1,-0.23,002416,爱施德,8.88,8.54,8.61,8.5,10732180440,10588628201,0.12,2.07,-8.46,16.87,20100528
8.01,-0.62,-0.05,63149,50547054.0,2.11,2.68,85.85,0.74,0.13,002417,深南股份,8.1,7.93,8.06,8.06,2162700000,1887138955,0.13,8.51,-15.24,15.25,20100601
1.87,-2.6,-0.05,100186,18843575.0,3.13,0.88,-52.49,1.47,-0.53,002418,*ST康盛,1.92,1.86,1.91,1.92,2125068000,2124188633,-0.53,3.64,9.36,-34.62,20100601
8.62,0.23,0.02,45334,39122462.0,1.98,0.38,60.92,0.88,-0.12,002419,天虹股份,8.72,8.55,8.59,8.6,10346586000,10343887906,0.0,1.57,-21.13,-14.91,20100601
4.29,0.23,0.01,23109,9910474.0,1.4,0.59,28.9,0.72,0.23,002420,ST毅昌,4.32,4.26,4.28,4.28,1720290000,1680067389,0.0,3.15,8.61,8.06,20100601
3.98,-0.75,-0.03,110746,44178922.0,1.25,0.63,27.27,0.89,0.0,002421,达实智能,4.02,3.97,4.01,4.01,7660024331,7044337587,-0.25,2.53,-0.5,11.17,20100603
