最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
8.76,-0.11,-0.01,86414,76740190.0,3.88,2.95,-77.17,1.13,-0.23,300334,津膜科技,9.05,8.71,8.71,8.77,2646092519,2563868250,0.0,3.28,-25.89,29.78,20120705
6.02,1.52,0.09,150769,90320273.0,3.88,5.53,40.84,0.75,0.5,300335,迪森股份,6.09,5.86,5.92,5.93,2184965110,1639992643,-0.17,1.62,-16.16,6.36,20120710
3.7,-3.14,-0.12,126355,47269147.0,3.66,1.71,-12.81,1.23,-0.27,300336,新文化,3.83,3.69,3.82,3.82,2983051710,2728851239,-0.27,1.62,-43.6,-9.54,20120710
5.96,-1.49,-0.09,154450,92800654.0,2.64,2.18,2670.04,0.76,0.0,300337,银邦股份,6.11,5.95,6.03,6.05,4898643200,4221687668,0.17,3.34,-34.36,87.42,20120718
7.19,-1.37,-0.1,23023,16666657.0,2.47,0.76,-10.72,0.43,0.0,300338,开元股份,7.34,7.16,7.29,7.29,2453116497,2168741730,0.0,1.95,-32.11,-32.17,20120726
10.48,-1.04,-0.11,185385,198405028.0,3.78,2.45,47.35,1.32,0.0,300339,润和软件,10.87,10.47,10.84,10.59,8346385614,7915137816,0.1,2.87,-25.41,-24.44,20120718
11.67,-3.79,-0.46,64604,76760180.0,4.7,3.75,-26.58,1.0,-0.26,300340,科恒股份,12.22,11.65,12.08,12.13,2475728882,2010826448,-0.26,1.81,-20.88,-7.6,20120726
8.41,-3.11,-0.27,52456,44728713.0,4.03,1.03,34.3,1.57,-0.24,300341,麦克奥迪,8.75,8.4,8.72,8.68,4290473656,4286094989,0.0,4.06,-27.56,-44.16,20120726
14.03,-3.11,-0.45,86084,121772128.0,4.14,2.05,55.04,1.39,-0.14,300342,天银机电,14.58,13.98,14.55,14.48,6057849156,5878413131,-0.14,4.19,-21.93,49.73,20120726
3.55,-4.83,-0.18,674576,243196235.0,6.17,8.06,145.66,0.64,0.0,300343,联创股份,3.77,3.54,3.75,3.73,4171648175,2969700333,0.0,4.77,-30.26,23.69,20120801
5.35,8.08,0.4,234203,125654471.0,11.52,7.59,-23.98,3.69,0.56,300344,太空智造,5.65,5.08,5.08,4.95,2654214522,1650184607,-0.19,4.69,-16.01,-11.13,20120801
4.47,-4.08,-0.19,96865,43983685.0,4.94,2.2,155.81,1.12,-0.22,300345,华民股份,4.69,4.46,4.66,4.66,1972590809,1972590809,-0.22,3.91,-50.93,-42.25,20120801
33.48,-3.96,-1.38,107237,366131392.0,4.93,2.9,114.2,0.98,-0.12,300346,南大光电,35.2,33.48,35.1,34.86,13622705491,12375134057,0.0,10.4,-14.2,104.65,20120807
133.58,-1.38,-1.87,64091,860344896.0,3.73,1.18,66.33,1.07,-0.44,300347,泰格医药,137.0,131.95,135.12,135.45,116559283153,72332536892,-0.02,7.29,28.34,112.47,20120817
20.02,-3.14,-0.65,104900,212698486.0,3.0,1.8,174.29,1.13,0.0,300348,长亮科技,20.62,20.0,20.57,20.67,14444019150,11676626301,0.0,12.28,-12.69,43.62,20120817
14.31,-1.65,-0.24,44721,64275685.0,2.13,1.18,20.2,1.27,-0.28,300349,金卡智能,14.55,14.24,14.3,14.55,6139767391,5442927659,-0.14,1.67,-15.92,-2.98,20120817
5.62,-4.91,-0.29,187378,107777394.0,4.74,5.75,477.38,0.94,0.0,300350,华鹏飞,5.89,5.61,5.88,5.91,2679191313,1832319122,0.0,7.06,-27.58,8.08,20120821
10.42,-0.19,-0.02,37647,39327006.0,3.07,1.51,40.12,1.17,0.68,300351,永贵电器,10.64,10.32,10.36,10.44,3997548150,2595833443,0.68,2.05,-6.55,18.27,20120920
6.47,0.15,0.01,560804,366189456.0,3.72,4.75,98.97,2.1,0.15,300352,北信源,6.64,6.4,6.43,6.46,9380361843,7636698059,0.0,4.05,-32.67,-11.25,20120912
10.08,-2.98,-0.31,72725,73977861.0,3.95,1.91,-52.59,1.43,-0.3,300353,东土科技,10.47,10.06,10.37,10.39,5150687442,3844600502,-0.1,3.11,-26.32,-21.37,20120927
15.89,-2.09,-0.34,11375,18405786.0,3.51,1.45,188.28,0.92,-0.06,300354,东华测试,16.44,15.87,16.26,16.23,2197907994,1247679733,-0.06,5.66,-15.79,29.19,20120920
3.49,-3.59,-0.13,266410,94561119.0,4.7,2.04,35.19,1.14,0.29,300355,蒙草生态,3.65,3.48,3.62,3.62,5598804863,4563850134,0.0,1.41,-37.46,2.35,20120927
6.21,-5.34,-0.35,251012,159091820.0,5.64,6.6,-40.84,0.56,-0.16,300356,光一科技,6.57,6.2,6.56,6.56,2533087690,2361513532,-0.16,2.45,-19.97,-22.57,20121009
66.06,0.0,0.0,45635,300582352.0,3.57,0.97,113.21,1.18,-0.29,300357,我武生物,67.17,64.81,66.02,66.06,34587959040,30995467935,-0.51,24.6,11.03,50.24,20140121
13.44,0.75,0.1,129165,174001946.0,3.3,2.82,115.0,0.84,-0.37,300358,楚天科技,13.7,13.26,13.56,13.34,7110783765,6148192714,-0.07,2.57,-4.07,94.78,20140121
6.42,-3.31,-0.22,91166,59463954.0,4.22,1.71,106.79,1.28,-0.16,300359,全通教育,6.69,6.41,6.66,6.64,4070943969,3425365641,0.0,6.27,-45.36,12.83,20140121
9.93,-3.03,-0.31,59250,59571895.0,2.83,1.49,16.82,1.28,-0.2,300360,炬华科技,10.22,9.93,10.22,10.24,5008564161,3943369824,0.0,2.15,-15.27,3.65,20140121
-,-,-,-,-,-,-,-10.94,-,-,300362,天翔环境,-,-,-,1.49,651128793,416537191,-,-0.37,-,-,20140121
33.99,-2.05,-0.71,25064,86172581.0,3.52,0.56,57.89,0.74,-0.32,300363,博腾股份,35.2,33.98,35.2,34.7,18447988647,15187719138,0.03,5.6,4.01,139.2,20140129
7.89,-3.55,-0.29,203905,163586840.0,4.89,3.23,92.85,0.89,-0.13,300364,中文在线,8.23,7.83,8.14,8.18,5738359996,4984813498,0.0,3.94,-16.15,91.97,20150121
11.16,0.18,0.02,78898,88906747.0,2.51,2.27,54.39,1.47,-0.18,300365,恒华科技,11.42,11.14,11.17,11.14,6759756734,3885659695,-0.09,3.12,-15.9,-13.08,20140123
10.27,-4.2,-0.45,144573,151129189.0,5.69,4.2,122.24,1.44,-0.19,300366,创意信息,10.87,10.26,10.72,10.72,5397667061,3537642990,-0.1,2.17,-31.4,-0.68,20140127
3.51,-4.1,-0.15,159699,57084221.0,4.64,1.68,-6.98,1.11,0.0,300367,ST网力,3.67,3.5,3.66,3.66,4197161531,3329065379,0.0,14.57,-44.46,-18.94,20140129
14.53,-3.26,-0.49,140364,207524390.0,3.93,2.75,158.09,0.87,-0.21,300368,汇金股份,15.12,14.53,14.93,15.02,7729138692,7406034355,-0.14,8.66,-31.07,77.2,20140123
16.7,0.24,0.04,90858,152355628.0,3.78,1.24,-1273.76,1.31,0.06,300369,绿盟科技,17.09,16.46,16.58,16.66,13342432619,12227362764,0.24,4.06,-26.43,-7.53,20140129
2.92,-3.31,-0.1,210440,62708790.0,5.3,3.01,-12.9,0.91,-0.34,300370,安控科技,3.07,2.91,3.04,3.02,2794867324,2041109296,-0.34,3.88,-42.41,-16.33,20140123
14.41,-3.61,-0.54,12829,18712390.0,3.88,1.17,22.52,1.41,0.0,300371,汇中股份,14.96,14.38,14.95,14.95,2417385863,1578465319,0.0,3.11,-24.87,8.67,20140123
-,-,-,-,-,-,-,-,-,-,300372,欣泰退,-,-,-,1.48,-,-,-,-,-,-,20140127
44.59,-5.55,-2.62,215955,990882896.0,6.44,4.59,60.17,0.95,-0.04,300373,扬杰科技,47.49,44.45,46.78,47.21,21051692259,20982656059,-0.11,7.55,21.3,160.61,20140123
12.05,-2.82,-0.35,22016,26923624.0,3.23,1.3,54.76,0.98,-0.33,300374,中铁装配,12.45,12.05,12.42,12.4,2963243661,2047145484,-0.25,1.9,-34.69,28.88,20150319
5.26,-4.88,-0.27,192833,102987602.0,5.42,4.23,33.87,0.74,0.19,300375,鹏翎股份,5.52,5.22,5.5,5.53,3740507853,2396934876,0.38,1.61,-17.55,49.43,20140127
8.36,-3.69,-0.32,540004,458762800.0,4.15,2.34,44.43,1.2,0.0,300376,易事特,8.7,8.34,8.66,8.68,19340078139,19296948063,0.0,3.44,-13.9,83.74,20140127
9.02,-3.53,-0.33,184508,168783174.0,4.06,3.25,39.55,1.46,0.0,300377,赢时胜,9.38,9.0,9.32,9.35,6783735262,5123820994,0.0,2.32,-26.0,-20.81,20140127
29.86,3.61,1.04,115305,345985616.0,5.45,4.35,82.63,1.92,-0.2,300378,鼎捷软件,30.8,29.23,29.7,28.82,7915753213,7905915089,-0.1,5.4,1.05,101.48,20140127
39.6,1.96,0.76,132413,531483488.0,6.0,5.01,783.44,1.51,-0.05,300379,东方通,41.22,38.89,38.89,38.84,11142478037,10460443792,0.0,6.22,-6.41,-14.19,20140128
21.08,-2.41,-0.52,16974,36250624.0,2.87,1.4,103.22,1.27,-0.38,300380,安硕信息,21.7,21.08,21.65,21.6,2972485530,2562862828,-0.09,6.32,-16.58,7.44,20140128
12.75,0.0,0.0,44942,56271886.0,2.67,0.96,38.09,1.58,2.66,300381,溢多利,12.75,12.41,12.75,12.75,6248242917,5999526806,2.49,2.13,-15.28,29.44,20140128
8.93,-4.18,-0.39,102571,92581234.0,5.36,1.82,65.67,1.41,0.34,300382,斯莱克,9.27,8.77,9.25,9.32,5041604876,5040916373,0.56,4.94,-6.1,59.46,20140129
18.99,0.69,0.13,231279,436490496.0,3.08,1.54,32.24,1.29,0.05,300383,光环新网,19.16,18.58,18.81,18.86,29304227100,28524122704,0.0,3.25,-25.44,-5.29,20140129
17.3,0.58,0.1,28291,48944062.0,3.78,1.28,30.07,1.17,-0.35,300384,三联虹普,17.67,17.02,17.19,17.2,5549032920,3812169837,-0.35,2.77,-17.78,-3.03,20140801
8.76,-2.67,-0.24,49588,43919680.0,4.0,2.2,22.53,1.45,-0.57,300385,雪浪环境,9.04,8.68,9.0,9.0,2918358364,1971284061,-0.34,2.25,-15.2,16.64,20140626
21.69,-2.34,-0.52,58635,129527709.0,3.42,2.59,201.27,0.95,0.05,300386,飞天诚信,22.42,21.66,22.21,22.21,9067374360,4904637152,0.09,4.91,-22.06,37.54,20140626
7.79,-3.83,-0.31,31947,25378393.0,4.2,1.11,22.47,1.28,-0.26,300387,富邦股份,8.13,7.79,8.1,8.1,2264420710,2251754170,-0.13,1.82,-25.02,-24.0,20140702
9.15,-3.68,-0.35,61358,56914491.0,3.58,0.89,17.66,1.64,0.11,300388,国祯环保,9.47,9.13,9.47,9.5,6395433739,6329539529,0.11,1.69,-21.66,-12.1,20140801
12.35,20.02,2.06,320344,378867072.0,19.92,19.54,775.28,6.86,0.0,300389,艾比森,12.35,10.3,10.3,10.29,3939578037,2024189638,0.0,3.08,1.4,12.79,20140801
19.6,-1.11,-0.22,338982,675375152.0,4.59,9.81,35.27,1.25,-0.41,300390,天华超净,20.39,19.48,19.8,19.82,10805009600,6774215602,-0.1,9.94,14.29,215.11,20140731
9.48,-4.24,-0.42,111318,107422678.0,5.96,3.19,2877.42,0.81,0.11,300391,康跃科技,9.99,9.4,9.99,9.9,3321186342,3306954283,0.21,4.41,-48.25,30.4,20140801
9.85,-1.5,-0.15,32757,32645347.0,4.3,1.11,1341.82,1.09,-0.4,300392,腾信股份,10.23,9.8,10.09,10.0,3782400000,2910872000,0.0,7.19,-10.45,31.51,20140910
8.85,-1.45,-0.13,114253,102019437.0,3.67,2.16,19.61,0.88,-0.34,300393,中来股份,9.07,8.74,8.99,8.98,6888001516,4671586603,0.23,1.82,-5.35,12.6,20140912
55.47,-2.65,-1.51,25181,141709232.0,3.49,1.43,38.52,1.41,-0.18,300394,天孚通信,57.29,55.3,57.29,56.98,11014561968,9764609308,0.0,8.43,-9.21,46.51,20150217
49.37,0.04,0.02,30179,150466108.0,3.63,0.97,76.41,0.75,-0.32,300395,菲利华,50.6,48.81,50.3,49.35,16684534428,15329317709,-0.18,8.33,14.39,127.3,20140910
25.13,-3.27,-0.85,18694,47385505.0,3.43,0.71,22.1,1.31,0.32,300396,迪瑞医疗,25.91,25.02,25.88,25.98,6936633900,6639287070,0.0,4.27,-2.56,52.95,20140910
21.03,-3.84,-0.84,120042,256771156.0,4.25,3.81,81.75,1.69,-0.1,300397,天和防务,21.95,21.02,21.87,21.87,9084960000,6632455175,-0.1,7.45,-27.41,28.62,20140910
18.27,-1.83,-0.34,37556,69505263.0,2.96,0.74,41.64,0.6,-0.11,300398,飞凯材料,18.8,18.25,18.79,18.61,9424725989,9264294068,0.0,3.64,-14.83,22.21,20141009
17.9,-3.45,-0.64,21759,39563839.0,4.42,1.45,120.59,0.94,-0.11,300399,天利科技,18.69,17.87,18.51,18.54,3537040000,2683951901,-0.11,7.59,-24.47,30.09,20141009
14.3,3.03,0.42,152755,219279673.0,5.04,8.38,23.46,2.02,-0.07,300400,劲拓股份,14.53,13.83,14.0,13.88,3469548940,2608170379,0.0,5.28,-24.22,-0.35,20141010
14.29,1.28,0.18,127319,184538919.0,4.82,2.77,26.09,3.06,-0.14,300401,花园生物,14.79,14.11,14.11,14.11,7873897990,6559064987,0.0,2.75,-12.12,14.78,20141009
18.61,-2.21,-0.42,67370,127291384.0,4.1,3.34,91.06,0.79,-0.05,300402,宝色股份,19.39,18.61,19.08,19.03,3759220000,3759220000,-0.32,5.59,22.84,102.72,20141010
6.9,-3.5,-0.25,236349,165019096.0,4.06,6.2,22.34,0.79,0.29,300403,汉宇集团,7.16,6.87,7.13,7.15,4160700000,2628501152,0.15,2.92,-2.95,38.55,20141030
12.53,-1.18,-0.15,21135,26707007.0,2.05,1.41,109.4,0.74,0.16,300404,博济医药,12.76,12.5,12.67,12.68,2839541721,1880413725,0.08,6.28,-12.32,9.05,20150424
9.21,-5.25,-0.51,95250,89691093.0,6.89,6.49,93.15,1.04,-0.22,300405,科隆股份,9.83,9.16,9.83,9.72,2048940927,1351943480,-0.11,2.46,18.08,34.06,20141030
22.55,-0.49,-0.11,71009,161662457.0,4.77,2.15,113.67,1.35,0.0,300406,九强生物,23.08,22.0,22.76,22.66,13281887875,7438697148,-0.04,4.19,6.67,39.98,20141030
8.24,-3.96,-0.34,32615,27450353.0,4.43,1.55,114.74,0.9,-0.36,300407,凯发电气,8.62,8.24,8.59,8.58,2513863007,1733666558,-0.12,1.86,-20.62,5.1,20141203
33.95,-2.94,-1.03,140390,483848544.0,3.52,0.85,46.17,0.98,0.03,300408,三环集团,35.12,33.89,34.75,34.98,61683957070,56217859727,0.06,5.94,22.61,53.76,20141203
14.66,-2.98,-0.45,251200,374363808.0,4.3,7.8,83.77,1.19,0.07,300409,道氏技术,15.25,14.6,15.01,15.11,6743680264,4723434042,0.07,2.79,2.02,9.16,20141203
8.8,-3.83,-0.35,86681,77371467.0,3.5,2.38,55.88,1.08,0.11,300410,正业科技,9.1,8.78,9.0,9.15,3292560392,3206686789,-0.11,3.29,-20.93,8.11,20141231
10.33,-3.82,-0.41,59745,63149779.0,5.21,3.51,159.58,1.08,-0.1,300411,金盾股份,10.86,10.3,10.82,10.74,4714096419,1758734532,-0.19,3.05,-28.81,39.78,20141231
10.82,-3.57,-0.4,70532,77083023.0,4.9,3.17,40.04,1.05,-0.18,300412,迦南科技,11.28,10.73,11.22,11.22,2783173418,2407552725,-0.28,3.39,-23.91,66.98,20141231
65.22,-1.11,-0.73,58726,388480576.0,3.14,0.63,54.03,0.95,-0.44,300413,芒果超媒,67.29,65.22,66.38,65.95,116116221267,60743154346,-0.06,11.36,-3.49,87.09,20150121
13.01,-2.55,-0.34,49145,64766515.0,4.19,1.61,93.71,0.74,0.23,300414,中光防雷,13.49,12.93,13.43,13.35,4224782393,3966282279,0.08,4.69,-20.67,7.61,20150513
15.39,2.26,0.34,119515,185780580.0,4.92,2.92,23.0,1.34,-0.06,300415,伊之密,15.88,15.14,15.25,15.05,6648480000,6293356750,-0.06,4.57,15.71,58.5,20150123
23.41,-2.05,-0.49,33918,80683807.0,3.22,1.68,46.32,0.95,0.0,300416,苏试试验,24.1,23.33,23.97,23.9,4760804849,4725514274,0.0,4.8,-14.87,9.75,20150122
15.11,-4.79,-0.76,21321,32929275.0,5.23,2.82,28.87,2.41,0.07,300417,南华仪器,15.92,15.09,15.92,15.87,2070196561,1142880646,-0.07,4.08,-24.83,-37.87,20150123
21.95,-2.79,-0.63,157980,350511584.0,2.7,1.57,4.63,1.02,-0.27,300418,昆仑万维,22.56,21.95,22.56,22.58,25755021745,22029690902,0.0,2.85,-20.36,31.28,20150121
10.39,-5.97,-0.66,481696,508490848.0,5.97,13.1,176.26,0.7,0.1,300419,浩丰科技,10.99,10.33,10.91,11.05,3820961670,3820961670,0.0,4.62,27.48,69.22,20150122
6.52,-2.69,-0.18,127482,84270739.0,3.28,1.91,31.0,1.0,-0.15,300420,五洋停车,6.72,6.5,6.7,6.7,5599092941,4348936685,-0.15,2.18,-22.38,18.76,20150217
7.87,-4.02,-0.33,70047,55842929.0,5.24,3.78,36.69,1.28,0.38,300421,力星股份,8.24,7.81,8.19,8.2,1908202729,1460301921,0.25,1.68,-11.17,15.91,20150217
11.56,-1.37,-0.16,40328,46944369.0,2.39,1.06,19.46,0.93,-0.09,300422,博世科,11.8,11.52,11.72,11.72,4690035263,4388160637,-0.09,1.98,-15.19,11.58,20150217
14.04,-1.27,-0.18,29755,41995585.0,1.97,1.15,11.56,0.75,0.07,300423,昇辉科技,14.29,14.01,14.29,14.22,7010286988,3627660170,-0.07,1.79,-18.51,6.77,20150217
19.01,-6.95,-1.42,165269,323546432.0,6.85,8.44,161.38,1.14,-0.68,300424,航新科技,20.4,19.0,20.4,20.43,4559806846,3723758813,0.0,4.18,4.8,18.81,20150422
4.67,-3.31,-0.16,68263,32303033.0,3.52,1.02,29.3,1.16,0.0,300425,中建环能,4.84,4.67,4.84,4.83,3155560031,3136394836,0.0,1.78,-29.88,7.85,20150216
7.1,-2.34,-0.17,19030,13539093.0,3.3,0.72,-26.65,1.45,0.57,300426,唐德影视,7.28,7.04,7.28,7.27,2974324900,1869174336,0.28,36.84,-26.04,14.15,20150217
22.93,-3.7,-0.88,36954,86462366.0,4.7,1.16,27.49,0.95,0.04,300427,红相股份,24.0,22.88,24.0,23.81,8259754141,7280220197,0.0,3.63,-17.01,64.37,20150217
15.79,-4.59,-0.76,71740,115281669.0,4.89,3.9,23.57,1.34,0.0,300428,四通新材,16.58,15.77,16.57,16.55,9132450505,2906410714,0.06,2.28,-13.19,13.03,20150319
17.53,-0.62,-0.11,156955,276835712.0,2.1,4.96,78.54,0.49,-0.4,300429,强力新材,17.83,17.46,17.68,17.64,9032391892,5551652376,-0.23,5.22,-5.24,5.54,20150324
10.3,-6.19,-0.68,99442,105541218.0,7.1,4.41,104.64,0.64,-0.87,300430,诚益通,11.08,10.3,11.03,10.98,2801691629,2321028924,-0.77,1.62,4.67,29.89,20150319
-,-,-,-,-,-,-,-,-,-,300431,暴风退,-,-,-,0.28,-,-,-,-,-,-,20150324
10.29,-6.37,-0.7,277465,293034816.0,6.01,3.88,22.53,1.11,0.0,300432,富临精工,10.94,10.28,10.85,10.99,7604641832,7363099620,0.0,3.8,-5.25,41.15,20150319
32.68,-1.42,-0.47,518562,1735517280.0,4.16,1.19,31.3,1.28,-0.4,300433,蓝思科技,34.06,32.68,33.35,33.15,143264458427,142784079747,-0.03,5.55,-4.16,141.0,20150318
8.36,-0.48,-0.04,16324,13733194.0,1.67,0.49,-26.47,1.07,0.12,300434,金石亚药,8.49,8.35,8.44,8.4,3358578770,2789824562,0.12,1.29,-19.07,10.29,20150424
13.7,-1.15,-0.16,58034,80875337.0,3.25,2.28,26.59,0.92,-0.36,300435,中泰股份,14.15,13.7,13.82,13.86,5181207110,3484568408,-0.07,2.31,-4.06,27.92,20150326
41.91,1.45,0.6,56123,238449016.0,6.73,4.92,293.12,1.29,0.65,300436,广生堂,43.78,41.0,41.9,41.31,5867400000,4778214673,0.22,10.13,15.84,25.82,20150422
10.58,-3.91,-0.43,49976,53815570.0,4.63,3.72,23.98,1.58,-0.09,300437,清水源,11.05,10.54,11.02,11.01,2310101696,1420297246,-0.19,1.5,-17.79,2.32,20150423
22.52,-2.55,-0.59,247619,568933088.0,7.23,7.82,50.35,1.0,0.36,300438,鹏辉能源,23.78,22.11,23.51,23.11,9447981235,7131829727,-0.22,3.82,33.02,26.02,20150424
19.91,-3.07,-0.63,39129,79015252.0,3.75,1.9,17.1,0.95,-0.05,300439,美康生物,20.67,19.9,20.38,20.54,6829126416,4109173512,-0.05,4.22,-2.26,46.5,20150422
8.98,-0.77,-0.07,29242,26382711.0,1.55,0.66,39.55,0.76,0.0,300440,运达科技,9.1,8.96,9.04,9.05,4023040000,3951070930,0.22,2.98,-16.62,12.11,20150423
9.03,-1.1,-0.1,60391,54814818.0,2.19,0.97,23.5,0.79,0.11,300441,鲍斯股份,9.19,8.99,9.13,9.13,5934423063,5650327190,0.0,4.08,-11.47,-7.29,20150423
37.47,-2.55,-0.98,20090,76053578.0,3.67,2.03,-45.41,0.71,-0.29,300442,普丽盛,38.88,37.47,38.88,38.45,3747000000,3716860069,-0.13,5.56,36.06,147.16,20150424
30.9,-5.39,-1.76,90618,287567840.0,6.34,5.68,18.05,1.11,-0.16,300443,金雷股份,32.96,30.89,32.51,32.66,8088182656,4927041555,-0.03,2.97,22.62,123.75,20150422
5.94,-4.81,-0.3,272974,165708551.0,5.45,7.78,84.46,0.76,-0.17,300444,双杰电气,6.28,5.94,6.2,6.24,3479180613,2085277368,-0.34,4.07,-12.9,19.04,20150423
16.24,-7.04,-1.23,28884,47929253.0,7.78,2.47,60.46,2.29,0.12,300445,康斯特,17.36,16.0,17.26,17.47,3514012564,1895555747,-0.06,3.89,-9.88,18.97,20150424
9.06,-5.53,-0.53,73574,67912850.0,5.74,3.76,-53.93,1.15,0.0,300446,ST乐凯,9.59,9.04,9.57,9.59,1835737200,1771607503,-0.33,2.78,-24.56,-42.66,20150423
15.8,-2.41,-0.39,62092,99625488.0,3.58,3.65,35.31,0.75,-0.32,300447,全信股份,16.37,15.79,16.33,16.19,4598894229,2690529781,-0.06,3.86,1.22,61.89,20150422
9.98,0.1,0.01,137715,136424931.0,5.22,2.96,782.23,1.1,0.81,300448,浩云科技,10.12,9.6,9.89,9.97,6911107076,4637178467,0.81,4.87,-16.69,32.01,20150424
11.93,-5.17,-0.65,193406,234272744.0,6.04,7.91,76.59,0.58,-0.08,300449,汉邦高科,12.55,11.79,12.36,12.58,3558228665,2915153826,-0.17,3.94,-31.87,15.83,20150422
65.35,-3.33,-2.25,125084,832398000.0,5.49,1.4,68.81,1.31,0.69,300450,先导智能,68.48,64.77,67.59,67.6,58674188656,58571963677,0.86,13.1,54.67,45.94,20150518
14.39,-1.84,-0.27,91625,132225688.0,3.14,1.0,76.84,0.63,0.07,300451,创业慧康,14.64,14.18,14.55,14.66,17159833939,13221670648,0.0,4.27,-14.65,20.62,20150514
20.9,-2.88,-0.62,69350,145091983.0,4.55,4.87,41.38,0.61,-0.1,300452,山河药辅,21.52,20.54,21.52,21.52,3771761763,2974653235,0.0,6.74,-24.74,80.8,20150515
14.9,-2.61,-0.4,46143,69402281.0,3.92,2.66,35.77,0.83,-0.13,300453,三鑫医疗,15.43,14.83,15.32,15.3,3914006500,2584403957,-0.07,5.34,-20.06,100.0,20150515
208.31,-4.25,-9.24,11718,249209817.0,4.46,0.55,922.79,0.8,-0.52,300454,深信服,217.9,208.19,217.55,217.55,85201847991,44511843282,-0.1,18.93,-0.63,82.41,20180516
12.36,-3.81,-0.49,46424,58544563.0,4.82,0.93,156.09,0.76,0.41,300455,康拓红外,12.93,12.31,12.82,12.85,8871611689,6184915881,-0.16,6.12,-28.01,23.35,20150515
26.88,-3.69,-1.03,98655,271400144.0,4.62,2.88,174.39,0.76,-0.22,300456,赛微电子,28.15,26.86,27.8,27.91,17179586915,9206587891,-0.15,5.94,-9.19,9.31,20150514
27.81,-3.7,-1.07,97530,272902752.0,6.3,2.25,48.45,2.41,0.4,300457,赢合科技,29.2,27.38,28.91,28.88,18063650751,12064952768,1.09,3.39,-15.85,23.11,20150514
39.54,2.67,1.03,275429,1108560256.0,6.47,12.56,55.72,2.23,0.1,300458,全志科技,41.5,39.01,39.02,38.51,13072349332,8669661906,-0.03,5.73,5.98,24.77,20150515
3.85,-3.99,-0.16,825408,323552784.0,3.74,3.65,16.35,0.93,-0.26,300459,金科文化,4.0,3.85,4.0,4.01,13535872115,8708075515,-0.26,3.1,-29.23,20.69,20150515
17.74,-5.44,-1.02,189868,340130560.0,6.08,8.06,300.75,0.58,1.03,300460,惠伦晶体,18.6,17.46,18.43,18.76,4179258031,4179258031,-0.11,7.83,12.28,51.11,20150515
20.59,19.99,3.43,87637,168940512.0,20.63,12.54,56.3,8.42,0.0,300461,田中精机,20.59,17.05,17.16,17.16,2493531360,1438790429,0.0,28.76,-21.59,5.75,20150519
22.05,-2.99,-0.68,21472,48229089.0,4.05,1.88,16.52,1.33,0.14,300462,华铭智能,22.93,22.01,22.73,22.73,4151243801,2512848892,0.0,2.39,-15.81,-14.07,20150527
46.37,-2.23,-1.06,35415,164936427.0,3.04,0.9,34.23,0.99,-0.22,300463,迈克生物,47.55,46.11,47.19,47.43,25833158009,18225542603,-0.06,7.23,-6.7,73.15,20150528
19.86,-7.15,-1.53,73893,150675742.0,7.34,2.54,25.95,1.13,-0.2,300464,星徽精密,21.35,19.78,21.2,21.39,7013006396,5766409130,-0.2,3.56,-12.78,33.2,20150610
13.04,-3.26,-0.44,68522,90657343.0,3.56,1.53,108.94,1.06,0.15,300465,高伟达,13.5,13.02,13.45,13.48,5825779831,5825779831,0.08,4.58,-21.73,29.75,20150528
6.5,-4.55,-0.31,127022,84281827.0,7.34,3.37,81.54,1.26,0.0,300466,赛摩智能,6.86,6.36,6.85,6.81,3480944402,2447980665,0.0,4.0,-10.71,10.92,20150528
15.19,-4.71,-0.75,62950,96687172.0,6.84,4.18,52.82,1.69,-0.33,300467,迅游科技,16.07,14.98,16.07,15.94,3086682385,2287085464,-0.2,4.31,-31.42,-21.3,20150527
22.85,-3.1,-0.73,74546,172635648.0,3.69,2.66,95.37,0.88,-0.09,300468,四方精创,23.67,22.8,23.5,23.58,6473383407,6411251789,0.0,5.72,-9.15,-0.09,20150527
15.05,4.08,0.59,214100,321644304.0,7.4,12.33,-421.48,1.4,0.07,300469,信息发展,15.39,14.32,14.5,14.46,3087287409,2612924728,0.0,10.15,5.24,-6.29,20150611
40.93,-4.37,-1.87,18709,80067933.0,7.94,1.04,39.34,0.95,-0.66,300470,中密控股,44.33,40.93,43.23,42.8,8050607653,7356238389,-0.68,5.49,-6.23,52.5,20150612
12.27,0.08,0.01,112820,140414154.0,5.06,4.68,-62.23,1.08,-0.08,300471,厚普股份,12.68,12.06,12.23,12.26,4475114400,2960713527,-0.08,3.84,2.59,34.98,20150611
10.3,-3.38,-0.36,40802,42641529.0,4.13,2.44,85.44,1.22,-0.68,300472,新元科技,10.71,10.27,10.71,10.66,2132027066,1725913938,-0.29,1.96,-17.2,-24.26,20150611
25.0,1.13,0.28,24466,61623225.0,3.8,2.19,-36.03,1.59,-0.28,300473,德尔股份,25.55,24.61,24.74,24.72,2847877325,2795407625,-0.2,1.27,-13.46,-42.3,20150612
61.73,-1.67,-1.05,36676,230916031.0,4.05,2.43,95.05,1.21,0.11,300474,景嘉微,63.93,61.39,62.15,62.78,18596056201,9326464272,0.05,7.53,-9.53,5.59,20160331
